## section1end
## begin version 0.98 source file header             
## generated at 39## from output of MCNPX case mctal_1.0GalwD2O, described as:   
## mcnp       6.mpi 09/10/18 14:42:12   201       200000000  36802327098664
##  Debug                                                                          
## Pulse shapes are as calculated with point detector tally for moderator
## 
## headerend
##
## section 1 key
## output reported is for 10x12 viewed area.       
## normalized to  2.0807e+14 p/pulse and  1.000 GeV
## Energy given is center of the bin in a logarithmic
## sense, and wavelength is for that energy.         
## There are 141 points.
## 
##  Energy     Wavelength      Flux      Std. Error      Flux      Std. Error  
##    E             l          f(E)         s(E)         f(l)         s(l)
##    eV        Angstroms       n/sterad/pulse/eV         n/sterad/pulse/Angstrom  
##
  1.6164e+01   2.8184e+00   8.0495e+08   1.8997e+07 
  1.7232e+01   2.8184e+00   6.9257e+08   1.6552e+07 
  1.8370e+01   2.8184e+00   5.6791e+08   1.3857e+07 
  1.9583e+01   2.8184e+00   5.0894e+08   1.1960e+07 
  2.0877e+01   2.8184e+00   4.1803e+08   1.0367e+07 
  2.2256e+01   2.8184e+00   3.3204e+08   7.9358e+06 
  2.3726e+01   2.8184e+00   2.8454e+08   8.6499e+06 
  2.5293e+01   2.8184e+00   2.2784e+08   5.9467e+06 
  2.6964e+01   2.8184e+00   1.9571e+08   5.6365e+06 
  2.8745e+01   2.8184e+00   1.5055e+08   5.0888e+06 
  3.0643e+01   2.8184e+00   1.2419e+08   5.2657e+06 
  3.2667e+01   2.8184e+00   9.3639e+07   3.4740e+06 
  3.4825e+01   2.8184e+00   7.1518e+07   2.6033e+06 
  3.7125e+01   2.8184e+00   5.6515e+07   2.4302e+06 
  3.9577e+01   2.8184e+00   4.3124e+07   1.8500e+06 
  4.2191e+01   2.8184e+00   3.3548e+07   1.4962e+06 
  4.4978e+01   2.8184e+00   2.3255e+07   1.1837e+06 
  4.7949e+01   2.8184e+00   1.7119e+07   1.1059e+06 
  5.1116e+01   2.8184e+00   1.3912e+07   8.6391e+05 
  5.4492e+01   2.8184e+00   1.0334e+07   7.2645e+05 
  5.8091e+01   2.8184e+00   8.2665e+06   1.8352e+06 
  6.1928e+01   2.8184e+00   5.4957e+06   9.4527e+05 
  6.6019e+01   2.8184e+00   2.3680e+06   2.7990e+05 
  7.0379e+01   2.8184e+00   2.4499e+06   3.4641e+05 
  7.5028e+01   2.8184e+00   1.6036e+06   2.3813e+05 
  7.9983e+01   2.8184e+00   8.0250e+05   1.3514e+05 
  8.5266e+01   2.8184e+00   9.6775e+05   4.1333e+05 
  9.0898e+01   2.8184e+00   2.8501e+05   1.2364e+05 
  9.6902e+01   2.8184e+00   1.4196e+05   5.0426e+04 
  1.0330e+02   2.8184e+00   2.8003e+04   1.4780e+04 
  1.1013e+02   2.8184e+00   9.2532e+03   9.2532e+03 
  1.1740e+02   2.8184e+00   1.8492e+04   1.3321e+04 
  1.2515e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  1.3342e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  1.4223e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  1.5163e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  1.6164e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  1.7232e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  1.8370e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  1.9583e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  2.0877e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  2.2256e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  2.3726e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  2.5293e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  2.6964e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  2.8745e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  3.0643e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  3.2667e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  3.4825e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  3.7125e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  3.9577e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  4.2191e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  4.4978e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  4.7949e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  5.1116e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  5.4492e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  5.8091e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  6.1928e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  6.6019e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  7.0379e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  7.5028e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  7.9983e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  8.5266e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  9.0898e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  9.6902e+02   2.8184e+00   0.0000e+00   0.0000e+00 
  1.0330e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  1.1013e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  1.1740e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  1.2515e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  1.3342e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  1.4223e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  1.5163e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  1.6164e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  1.7232e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  1.8370e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  1.9583e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  2.0877e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  2.2256e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  2.3726e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  2.5293e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  2.6964e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  2.8745e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  3.0643e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  3.2667e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  3.4825e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  3.7125e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  3.9577e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  4.2191e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  4.4978e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  4.7949e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  5.1116e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  5.4492e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  5.8091e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  6.1928e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  6.6019e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  7.0379e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  7.5028e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  7.9983e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  8.5266e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  9.0898e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  9.6902e+03   2.8184e+00   0.0000e+00   0.0000e+00 
  5.5000e+04   2.8184e+00   0.0000e+00   0.0000e+00 
  5.5000e+05   2.8184e+00   0.0000e+00   0.0000e+00 
  5.5000e+06   2.8184e+00   0.0000e+00   0.0000e+00 
  5.5000e+07   2.8184e+00   0.0000e+00   0.0000e+00 


  1.0330e-01   3.1623e+00   0.0000e+00   0.0000e+00 
  1.1013e-01   3.1623e+00   0.0000e+00   0.0000e+00 
  1.1740e-01   3.1623e+00   0.0000e+00   0.0000e+00 
  1.2515e-01   3.1623e+00   0.0000e+00   0.0000e+00 
  1.3342e-01   3.1623e+00   0.0000e+00   0.0000e+00 
  1.4223e-01   3.1623e+00   0.0000e+00   0.0000e+00 
  1.5163e-01   3.1623e+00   0.0000e+00   0.0000e+00 
  1.6164e-01   3.1623e+00   0.0000e+00   0.0000e+00 
  1.7232e-01   3.1623e+00   0.0000e+00   0.0000e+00 
  1.8370e-01   3.1623e+00   0.0000e+00   0.0000e+00 
  1.9583e-01   3.1623e+00   0.0000e+00   0.0000e+00 
  2.0877e-01   3.1623e+00   0.0000e+00   0.0000e+00 
  2.2256e-01   3.1623e+00   0.0000e+00   0.0000e+00 
  2.3726e-01   3.1623e+00   0.0000e+00   0.0000e+00 
  2.5293e-01   3.1623e+00   0.0000e+00   0.0000e+00 
  2.6964e-01   3.1623e+00   0.0000e+00   0.0000e+00 
  2.8745e-01   3.1623e+00   3.4824e+06   2.4624e+06 
  3.0643e-01   3.1623e+00   5.0881e+07   1.2588e+07 
  3.2667e-01   3.1623e+00   3.7280e+08   6.3675e+07 
  3.4825e-01   3.1623e+00   1.3854e+09   1.6362e+08 
  3.7125e-01   3.1623e+00   3.0460e+09   2.1352e+08 
  3.9577e-01   3.1623e+00   6.5754e+09   2.9918e+08 
  4.2191e-01   3.1623e+00   1.1605e+10   4.4333e+08 
  4.4978e-01   3.1623e+00   1.9780e+10   5.8746e+08 
  4.7949e-01   3.1623e+00   3.1677e+10   8.1411e+08 
  5.1116e-01   3.1623e+00   4.2789e+10   8.9001e+08 
  5.4492e-01   3.1623e+00   5.8996e+10   1.4218e+09 
  5.8091e-01   3.1623e+00   7.6000e+10   1.2540e+09 
  6.1928e-01   3.1623e+00   9.5661e+10   1.3010e+09 
  6.6019e-01   3.1623e+00   1.1461e+11   1.4669e+09 
  7.0379e-01   3.1623e+00   1.3300e+11   1.5029e+09 
  7.5028e-01   3.1623e+00   1.4971e+11   1.5271e+09 
  7.9983e-01   3.1623e+00   1.7284e+11   1.7111e+09 
  8.5266e-01   3.1623e+00   1.8823e+11   2.0893e+09 
  9.0898e-01   3.1623e+00   1.9470e+11   1.6939e+09 
  9.6902e-01   3.1623e+00   2.0234e+11   1.9425e+09 
  1.0330e+00   3.1623e+00   2.0042e+11   1.7236e+09 
  1.1013e+00   3.1623e+00   1.9602e+11   1.6662e+09 
  1.1740e+00   3.1623e+00   1.9036e+11   1.5229e+09 
  1.2515e+00   3.1623e+00   1.8681e+11   1.4011e+09 
  1.3342e+00   3.1623e+00   1.8078e+11   1.4462e+09 
  1.4223e+00   3.1623e+00   1.6850e+11   1.7355e+09 
  1.5163e+00   3.1623e+00   1.5305e+11   1.4233e+09 
  1.6164e+00   3.1623e+00   1.3647e+11   1.1600e+09 
  1.7232e+00   3.1623e+00   1.2122e+11   1.0667e+09 
  1.8370e+00   3.1623e+00   1.0459e+11   8.9948e+08 
  1.9583e+00   3.1623e+00   9.0938e+10   8.0935e+08 
  2.0877e+00   3.1623e+00   7.5435e+10   6.6383e+08 
  2.2256e+00   3.1623e+00   6.1987e+10   6.0747e+08 
  2.3726e+00   3.1623e+00   5.0764e+10   4.9242e+08 
  2.5293e+00   3.1623e+00   4.2609e+10   7.7122e+08 
  2.6964e+00   3.1623e+00   3.4925e+10   1.0093e+09 
  2.8745e+00   3.1623e+00   2.8100e+10   3.2315e+08 
  3.0643e+00   3.1623e+00   2.3335e+10   2.8702e+08 
  3.2667e+00   3.1623e+00   2.0134e+10   2.6577e+08 
  3.4825e+00   3.1623e+00   1.7458e+10   2.2521e+08 
  3.7125e+00   3.1623e+00   1.4572e+10   2.2149e+08 
  3.9577e+00   3.1623e+00   1.2208e+10   1.8068e+08 
  4.2191e+00   3.1623e+00   1.0817e+10   1.7307e+08 
  4.4978e+00   3.1623e+00   9.8395e+09   1.5842e+08 
  4.7949e+00   3.1623e+00   8.4554e+09   1.3867e+08 
  5.1116e+00   3.1623e+00   7.3707e+09   1.5626e+08 
  5.4492e+00   3.1623e+00   6.4701e+09   1.1387e+08 
  5.8091e+00   3.1623e+00   5.4548e+09   9.4369e+07 
  6.1928e+00   3.1623e+00   5.1784e+09   9.6319e+07 
  6.6019e+00   3.1623e+00   4.4472e+09   8.4941e+07 
  7.0379e+00   3.1623e+00   3.9169e+09   7.5987e+07 
  7.5028e+00   3.1623e+00   3.5037e+09   6.3767e+07 
  7.9983e+00   3.1623e+00   3.2819e+09   7.2202e+07 
  8.5266e+00   3.1623e+00   2.8135e+09   5.4863e+07 
  9.0898e+00   3.1623e+00   2.5787e+09   4.9510e+07 
  9.6902e+00   3.1623e+00   2.2305e+09   4.5056e+07 
  1.0330e+01   3.1623e+00   1.9847e+09   4.0091e+07 
  1.1013e+01   3.1623e+00   1.7867e+09   3.8771e+07 
  1.1740e+01   3.1623e+00   1.4999e+09   3.7797e+07 
  1.2515e+01   3.1623e+00   1.2808e+09   2.6256e+07 
  1.3342e+01   3.1623e+00   1.1414e+09   3.6866e+07 
  1.4223e+01   3.1623e+00   9.5127e+08   2.1974e+07 
  1.5163e+01   3.1623e+00   8.4148e+08   1.9859e+07 
  1.6164e+01   3.1623e+00   6.8780e+08   1.6507e+07 
  1.7232e+01   3.1623e+00   5.9036e+08   1.5704e+07 
  1.8370e+01   3.1623e+00   5.1065e+08   1.6596e+07 
  1.9583e+01   3.1623e+00   4.0424e+08   1.0915e+07 
  2.0877e+01   3.1623e+00   3.4129e+08   9.2490e+06 
  2.2256e+01   3.1623e+00   2.8681e+08   7.8299e+06 
  2.3726e+01   3.1623e+00   2.3066e+08   6.1587e+06 
  2.5293e+01   3.1623e+00   1.9997e+08   6.3391e+06 
  2.6964e+01   3.1623e+00   1.5420e+08   5.5974e+06 
  2.8745e+01   3.1623e+00   1.1663e+08   3.9070e+06 
  3.0643e+01   3.1623e+00   9.8415e+07   3.6512e+06 
  3.2667e+01   3.1623e+00   7.9490e+07   3.7678e+06 
  3.4825e+01   3.1623e+00   6.1199e+07   3.9534e+06 
  3.7125e+01   3.1623e+00   4.5765e+07   2.3203e+06 
  3.9577e+01   3.1623e+00   3.3677e+07   1.5862e+06 
  4.2191e+01   3.1623e+00   2.6556e+07   1.3809e+06 
  4.4978e+01   3.1623e+00   1.7934e+07   1.0707e+06 
  4.7949e+01   3.1623e+00   1.3591e+07   1.2110e+06 
  5.1116e+01   3.1623e+00   9.7309e+06   7.9502e+05 
  5.4492e+01   3.1623e+00   6.1736e+06   4.7722e+05 
  5.8091e+01   3.1623e+00   4.5333e+06   4.1525e+05 
  6.1928e+01   3.1623e+00   2.7242e+06   2.7297e+05 
  6.6019e+01   3.1623e+00   2.2411e+06   2.5795e+05 
  7.0379e+01   3.1623e+00   1.6563e+06   2.6931e+05 
  7.5028e+01   3.1623e+00   7.2543e+05   1.3413e+05 
  7.9983e+01   3.1623e+00   4.4817e+05   9.8865e+04 
  8.5266e+01   3.1623e+00   1.9704e+05   5.2907e+04 
  9.0898e+01   3.1623e+00   1.9882e+05   4.8989e+04 
  9.6902e+01   3.1623e+00   5.7055e+04   2.8790e+04 
  1.0330e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  1.1013e+02   3.1623e+00   2.5567e+04   1.3362e+04 
  1.1740e+02   3.1623e+00   7.4030e+03   7.4030e+03 
  1.2515e+02   3.1623e+00   4.0004e+03   4.0004e+03 
  1.3342e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  1.4223e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  1.5163e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  1.6164e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  1.7232e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  1.8370e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  1.9583e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  2.0877e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  2.2256e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  2.3726e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  2.5293e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  2.6964e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  2.8745e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  3.0643e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  3.2667e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  3.4825e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  3.7125e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  3.9577e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  4.2191e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  4.4978e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  4.7949e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  5.1116e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  5.4492e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  5.8091e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  6.1928e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  6.6019e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  7.0379e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  7.5028e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  7.9983e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  8.5266e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  9.0898e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  9.6902e+02   3.1623e+00   0.0000e+00   0.0000e+00 
  1.0330e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  1.1013e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  1.1740e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  1.2515e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  1.3342e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  1.4223e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  1.5163e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  1.6164e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  1.7232e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  1.8370e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  1.9583e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  2.0877e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  2.2256e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  2.3726e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  2.5293e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  2.6964e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  2.8745e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  3.0643e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  3.2667e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  3.4825e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  3.7125e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  3.9577e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  4.2191e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  4.4978e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  4.7949e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  5.1116e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  5.4492e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  5.8091e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  6.1928e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  6.6019e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  7.0379e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  7.5028e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  7.9983e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  8.5266e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  9.0898e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  9.6902e+03   3.1623e+00   0.0000e+00   0.0000e+00 
  5.5000e+04   3.1623e+00   0.0000e+00   0.0000e+00 
  5.5000e+05   3.1623e+00   0.0000e+00   0.0000e+00 
  5.5000e+06   3.1623e+00   0.0000e+00   0.0000e+00 
  5.5000e+07   3.1623e+00   0.0000e+00   0.0000e+00 


  1.0330e-01   3.5481e+00   0.0000e+00   0.0000e+00 
  1.1013e-01   3.5481e+00   0.0000e+00   0.0000e+00 
  1.1740e-01   3.5481e+00   0.0000e+00   0.0000e+00 
  1.2515e-01   3.5481e+00   0.0000e+00   0.0000e+00 
  1.3342e-01   3.5481e+00   0.0000e+00   0.0000e+00 
  1.4223e-01   3.5481e+00   0.0000e+00   0.0000e+00 
  1.5163e-01   3.5481e+00   0.0000e+00   0.0000e+00 
  1.6164e-01   3.5481e+00   0.0000e+00   0.0000e+00 
  1.7232e-01   3.5481e+00   0.0000e+00   0.0000e+00 
  1.8370e-01   3.5481e+00   0.0000e+00   0.0000e+00 
  1.9583e-01   3.5481e+00   0.0000e+00   0.0000e+00 
  2.0877e-01   3.5481e+00   0.0000e+00   0.0000e+00 
  2.2256e-01   3.5481e+00   0.0000e+00   0.0000e+00 
  2.3726e-01   3.5481e+00   0.0000e+00   0.0000e+00 
  2.5293e-01   3.5481e+00   0.0000e+00   0.0000e+00 
  2.6964e-01   3.5481e+00   9.7711e+07   9.7711e+07 
  2.8745e-01   3.5481e+00   2.4314e+07   8.0016e+06 
  3.0643e-01   3.5481e+00   2.4058e+08   4.0706e+07 
  3.2667e-01   3.5481e+00   9.9389e+08   9.6308e+07 
  3.4825e-01   3.5481e+00   2.4081e+09   1.6568e+08 
  3.7125e-01   3.5481e+00   6.0911e+09   3.9227e+08 
  3.9577e-01   3.5481e+00   1.1042e+10   4.3504e+08 
  4.2191e-01   3.5481e+00   1.7649e+10   5.1712e+08 
  4.4978e-01   3.5481e+00   2.8579e+10   8.0307e+08 
  4.7949e-01   3.5481e+00   3.9284e+10   9.3888e+08 
  5.1116e-01   3.5481e+00   5.1471e+10   9.3677e+08 
  5.4492e-01   3.5481e+00   6.9720e+10   1.0946e+09 
  5.8091e-01   3.5481e+00   8.5835e+10   1.2189e+09 
  6.1928e-01   3.5481e+00   1.0445e+11   1.4727e+09 
  6.6019e-01   3.5481e+00   1.2302e+11   1.4640e+09 
  7.0379e-01   3.5481e+00   1.4195e+11   2.0158e+09 
  7.5028e-01   3.5481e+00   1.5833e+11   1.5358e+09 
  7.9983e-01   3.5481e+00   1.7278e+11   1.5723e+09 
  8.5266e-01   3.5481e+00   1.8295e+11   1.7015e+09 
  9.0898e-01   3.5481e+00   1.8935e+11   1.6284e+09 
  9.6902e-01   3.5481e+00   1.8356e+11   1.4685e+09 
  1.0330e+00   3.5481e+00   1.8315e+11   1.5018e+09 
  1.1013e+00   3.5481e+00   1.7913e+11   1.3972e+09 
  1.1740e+00   3.5481e+00   1.7505e+11   1.3829e+09 
  1.2515e+00   3.5481e+00   1.6991e+11   1.2743e+09 
  1.3342e+00   3.5481e+00   1.6012e+11   1.1849e+09 
  1.4223e+00   3.5481e+00   1.4549e+11   1.1639e+09 
  1.5163e+00   3.5481e+00   1.3017e+11   1.0544e+09 
  1.6164e+00   3.5481e+00   1.1468e+11   8.9453e+08 
  1.7232e+00   3.5481e+00   1.0114e+11   8.9008e+08 
  1.8370e+00   3.5481e+00   8.7204e+10   7.8483e+08 
  1.9583e+00   3.5481e+00   7.3416e+10   6.8277e+08 
  2.0877e+00   3.5481e+00   6.0355e+10   5.8545e+08 
  2.2256e+00   3.5481e+00   4.8577e+10   4.7606e+08 
  2.3726e+00   3.5481e+00   4.0083e+10   5.2509e+08 
  2.5293e+00   3.5481e+00   3.3199e+10   3.9507e+08 
  2.6964e+00   3.5481e+00   2.7944e+10   4.6386e+08 
  2.8745e+00   3.5481e+00   2.3059e+10   2.8593e+08 
  3.0643e+00   3.5481e+00   1.9217e+10   2.5943e+08 
  3.2667e+00   3.5481e+00   1.6631e+10   2.2785e+08 
  3.4825e+00   3.5481e+00   1.4091e+10   2.1137e+08 
  3.7125e+00   3.5481e+00   1.2370e+10   2.2143e+08 
  3.9577e+00   3.5481e+00   1.0332e+10   1.6842e+08 
  4.2191e+00   3.5481e+00   9.2197e+09   1.5673e+08 
  4.4978e+00   3.5481e+00   8.0398e+09   1.3587e+08 
  4.7949e+00   3.5481e+00   6.9171e+09   1.1275e+08 
  5.1116e+00   3.5481e+00   6.1326e+09   1.0793e+08 
  5.4492e+00   3.5481e+00   5.5051e+09   1.0790e+08 
  5.8091e+00   3.5481e+00   4.7695e+09   9.3483e+07 
  6.1928e+00   3.5481e+00   4.1499e+09   7.8434e+07 
  6.6019e+00   3.5481e+00   3.8234e+09   9.0614e+07 
  7.0379e+00   3.5481e+00   3.4355e+09   7.6956e+07 
  7.5028e+00   3.5481e+00   3.0330e+09   6.2480e+07 
  7.9983e+00   3.5481e+00   2.7090e+09   5.1741e+07 
  8.5266e+00   3.5481e+00   2.4815e+09   5.9556e+07 
  9.0898e+00   3.5481e+00   2.1279e+09   5.1069e+07 
  9.6902e+00   3.5481e+00   1.9320e+09   7.3609e+07 
  1.0330e+01   3.5481e+00   1.7005e+09   3.6561e+07 
  1.1013e+01   3.5481e+00   1.4141e+09   2.6020e+07 
  1.1740e+01   3.5481e+00   1.2568e+09   2.6016e+07 
  1.2515e+01   3.5481e+00   1.0811e+09   2.3568e+07 
  1.3342e+01   3.5481e+00   9.2196e+08   2.0283e+07 
  1.4223e+01   3.5481e+00   7.4450e+08   1.6826e+07 
  1.5163e+01   3.5481e+00   6.4949e+08   1.6952e+07 
  1.6164e+01   3.5481e+00   5.4213e+08   1.3011e+07 
  1.7232e+01   3.5481e+00   4.8646e+08   1.2453e+07 
  1.8370e+01   3.5481e+00   4.3198e+08   1.3737e+07 
  1.9583e+01   3.5481e+00   3.3022e+08   1.0303e+07 
  2.0877e+01   3.5481e+00   2.9046e+08   8.1620e+06 
  2.2256e+01   3.5481e+00   2.3074e+08   7.2223e+06 
  2.3726e+01   3.5481e+00   1.9406e+08   1.2265e+07 
  2.5293e+01   3.5481e+00   1.4828e+08   5.3973e+06 
  2.6964e+01   3.5481e+00   1.2375e+08   4.7397e+06 
  2.8745e+01   3.5481e+00   9.1343e+07   3.1970e+06 
  3.0643e+01   3.5481e+00   7.0421e+07   2.9999e+06 
  3.2667e+01   3.5481e+00   5.9715e+07   3.0634e+06 
  3.4825e+01   3.5481e+00   4.5063e+07   2.1630e+06 
  3.7125e+01   3.5481e+00   3.4905e+07   2.3211e+06 
  3.9577e+01   3.5481e+00   2.5823e+07   1.2834e+06 
  4.2191e+01   3.5481e+00   2.0180e+07   1.3077e+06 
  4.4978e+01   3.5481e+00   1.3998e+07   1.1940e+06 
  4.7949e+01   3.5481e+00   8.9360e+06   5.8620e+05 
  5.1116e+01   3.5481e+00   6.4910e+06   5.4135e+05 
  5.4492e+01   3.5481e+00   4.4960e+06   3.7362e+05 
  5.8091e+01   3.5481e+00   3.2714e+06   3.1503e+05 
  6.1928e+01   3.5481e+00   2.2845e+06   2.5975e+05 
  6.6019e+01   3.5481e+00   1.1729e+06   1.5107e+05 
  7.0379e+01   3.5481e+00   7.0311e+05   1.1369e+05 
  7.5028e+01   3.5481e+00   4.2976e+05   8.0494e+04 
  7.9983e+01   3.5481e+00   2.4803e+05   7.0836e+04 
  8.5266e+01   3.5481e+00   1.4877e+05   6.4149e+04 
  9.0898e+01   3.5481e+00   3.6166e+04   1.5425e+04 
  9.6902e+01   3.5481e+00   4.2837e+04   2.0960e+04 
  1.0330e+02   3.5481e+00   4.3196e+03   4.3196e+03 
  1.1013e+02   3.5481e+00   0.0000e+00   0.0000e+00 
  1.1740e+02   3.5481e+00   0.0000e+00   0.0000e+00 
  1.2515e+02   3.5481e+00   0.0000e+00   0.0000e+00 
